01:58.03,37.41903005835975,-90.45968130617585,0.19952009099390489
01:58.06,34.400210248604424,-95.52608344668994,0.1995198908656418
01:58.11,32.21813081865683,-111.3581399866016,0.1995196351204461
01:58.13,38.86716061907933,-75.9732525427043,0.1995195421934195
01:58.24,38.96629345633468,-104.69674052766626,0.21596524263819028
01:58.35,32.14716085489515,-107.07607715569102,0.2489286601477541
01:58.41,33.343880735395985,-86.74031874501257,0.19951793108114493
01:58.46,33.5713153277739,-93.33893847982674,0.1995176441127317
01:58.52,30.084411628319202,-93.82297507290237,0.19951728261367566
01:59.00,45.340821341247306,-97.42893902568407,0.1995167923647623
01:59.04,37.86005192722763,-74.99516469780293,0.19951657120221616
01:59.08,34.52588437000749,-118.99666130578001,0.26570300287909765
01:59.12,36.96490478167013,-93.20076911640378,0.1995161339295199
01:59.14,39.55423951273619,-84.80510798835171,0.199516011948357
01:59.16,33.3555139218666,-106.41228942681727,0.1995158854077555
01:59.20,39.096714829768956,-110.71114045278146,2.1041466774518383
01:59.27,39.9035376934805,-84.36866455183588,0.19951524448804525
01:59.30,32.027971952328485,-77.6201008126421,0.19951507339673363
01:59.36,32.857295184109034,-96.84275888466152,0.1995147314756186
01:59.41,35.346926272283525,-81.08082528860645,0.1995144634343071
01:59.43,37.93933453478594,-75.58168652374373,0.1995143383911418
01:59.45,44.69518934729942,-107.78524644026685,0.19951422579323816
01:59.48,41.76245279461486,-73.42076553163389,0.19951404717198462
01:59.51,40.09324901086785,-102.81176626977035,0.3326846249691717
01:59.59,31.572603439679085,-82.83912179112413,0.19951343238590996
02:00.04,35.72984812649676,-90.39466545483086,0.1995131232895921
02:00.09,38.060490525355874,-98.55591640426152,0.19951285647558747
02:00.16,39.98498631502855,-111.98171165287025,0.21621797942999163
02:00.24,44.41987107917103,-92.22559485230704,0.19951199153777643
02:00.27,28.834439434442288,-78.98796752120242,0.19951181021695355
02:00.29,41.0681491884705,-83.0602555649214,0.19951167954561444
02:00.33,41.47976809128613,-88.93968451348941,0.1995114692683042
02:00.39,37.04397039658275,-93.0157535900043,0.1995111099500541
02:00.42,38.00453590209605,-81.90418143173198,0.19951095340957625
02:00.46,40.313991268848866,-84.27620778006393,0.19951073928430213
02:00.51,26.85831659181848,-81.13562297314898,0.1995104085269436
02:00.57,38.65164721515069,-84.30402106427243,0.19951006701222956
02:01.00,39.143118434783815,-122.23386257304556,0.19950993011159257
02:01.06,35.255030921786556,-110.89647008144306,0.19950955035978113
02:01.11,34.33328648576156,-115.20857212032244,0.7331742082008117
02:01.17,44.47313583863348,-90.36851820063522,0.19950893477124987
02:01.24,37.20821899289564,-76.94182419050131,0.19950854970007414
02:01.27,39.04524416532769,-77.7430664710377,0.19950839511803412
02:01.32,34.31526941176875,-93.89929957587083,0.19950809803057534
02:01.38,30.94718858119444,-83.00936612583524,0.19950772317465726
02:01.41,38.33970253251104,-121.15761956812501,0.1995075578945752
02:01.43,41.46419276763939,-113.01140693213638,0.31425240028055756
02:01.49,30.71275695771739,-97.51006104293754,0.1995070812504681
02:01.52,38.26453012906714,-103.48563048663812,0.19950690160295287
02:02.04,29.591728000167805,-80.3845478131404,0.19950626273243238
02:02.09,41.929872964636246,-87.78950206067572,0.19950594460390852
02:02.15,39.555367008367256,-120.05984372373464,1.5297123483403463
02:02.20,42.870741935811736,-78.58201811829476,0.19950530826495988
02:02.29,36.471998420224764,-82.6928730495473,0.19950481902845685
02:02.33,34.916984707332475,-118.68945133138257,2.1741850950245722
02:02.44,34.477708250187504,-79.62113126762947,0.19950394961460244
02:02.47,39.52238212178497,-97.22804147884864,0.19950376014024113
02:02.51,32.52101505221576,-99.08442635144941,0.1995035624620513
02:02.53,43.52258050486145,-109.56033210818644,1.71260682887664
02:03.00,29.947663099983743,-88.02506181934508,0.19950299932436427
02:03.05,34.362598979414344,-109.31552326025451,0.19950271967823827
02:03.08,48.20510679257171,-114.2240789979678,0.19950254722696906
02:03.12,27.11614834989598,-148.4395694621504,0.1995023102840408
02:03.15,41.98690582112465,-87.29046203361123,0.19950215537514426
02:03.23,40.68276320759904,-112.06547320592232,0.19950169397029843
02:03.27,36.60307853057506,-84.64771628202402,0.19950148277885899
02:03.28,41.059456373799236,-82.13350185558706,0.1995013878059761
02:03.32,30.993084805680297,-80.57814477260007,0.1995011896956368
02:03.36,34.062199177535746,-95.86600766228739,0.19950093768655994
02:03.38,35.98767259126387,-82.7544680624479,0.27777675590581463
02:03.42,32.751137589736345,-111.46509712205408,0.19950059919097252
02:03.46,33.90756780372931,-83.74410036831549,0.19950039868665492
02:03.53,35.58942406015002,-118.15792082455667,1.5426788332777317
02:03.59,32.70749387822566,-83.72548313333992,0.19949962368530866
02:04.03,32.444801202629804,-107.6316419409466,0.21673053298090936
02:04.13,40.6043778691882,-84.97461619782521,0.1994988320122683
02:04.18,39.74442884093742,-89.74728615477076,0.19949852704346954
02:04.24,29.276829702707445,-83.4119059229761,0.19949817991408814
02:04.31,19.987849915010926,-156.34172980954514,0.19949776576957978
02:04.36,37.12556302498939,-85.99115268695738,0.19949752064023776
02:04.43,41.178124079828336,-87.73750305024828,0.19949707339085979
02:04.46,44.417205169325655,-118.85671651286141,0.19949693099061908
02:04.49,38.58378224138028,-77.98604659351372,0.1994967798211174
02:04.54,32.84882055898565,-83.44682105259902,0.19949649500718697
02:04.59,41.87381506007776,-110.7341473717388,1.1508391733518817
02:05.03,42.01996093924177,-87.09961215288163,0.1994959539384934
02:05.07,30.634115877321875,-87.04645041124347,0.199495721313899
02:05.13,41.010972726535385,-118.61098189121705,2.482131545177926
02:05.18,36.313879077777344,-115.71518306263734,0.2865135642448133
02:05.21,31.95797764445821,-105.476547734602,0.1994949057316521
02:05.25,35.55799774454506,-115.15155362851411,0.5714334922824721
02:05.28,36.46913910984799,-116.22480485115143,0.3449300288325906
02:05.30,32.39879882635742,-108.4264725417373,0.21692693096483834
02:05.34,41.061714331110664,-91.38508755614856,0.1994941430646995
02:05.42,37.23007028603628,-111.78106714136412,0.2518753817448151
02:05.49,39.67414687746046,-75.64476692683763,0.19949328958462617
02:05.51,30.595739979830768,-83.27438195032077,0.19949318949463118
02:05.55,33.73329740602617,-110.93250836506729,0.19949293484857458
02:06.00,41.35174541033436,-81.29075138388855,0.19949265093170349
02:06.05,33.40926217966168,-81.41177045834127,0.1994923864592031
02:06.11,40.04324770246322,-83.37574542135772,0.19949205346247226
02:06.13,34.871283914059944,-88.44320668699325,0.19949194294502443
02:06.16,42.58294156823544,-73.46167615948725,0.19949172838024404
02:06.20,21.55949007684275,-71.58798406705667,0.19949150957035217
02:06.26,34.41762495396685,-91.86945214719489,0.19949116633399458
02:06.33,43.64970749014822,-73.28752316538653,0.19949076841063892
02:06.40,45.81045180483923,-110.1196691136017,0.2170835602295199
02:06.44,34.95685060861338,-115.78244951224575,0.21709395184931804
02:06.54,26.557327468064614,-155.52602057344478,0.1994895627159704
02:06.59,21.08748054385991,-157.10081008780935,0.19948925673522105
02:07.08,43.350177461244954,-114.061468945001,0.2348046506868947
02:07.15,55.67805674347153,-138.90872618030272,0.19948837686080856
02:07.17,38.50852388101782,-95.15629709098897,0.1994882380351838
02:07.21,39.26149363836427,-109.41051318372439,0.9270872018165098
02:07.27,41.058568035642395,-106.51350840846086,0.2171896769670649
02:07.30,43.10792838090907,-120.65535590681812,0.19948752666665764
02:07.37,32.79399308011887,-109.7327345036801,0.21721327504998497
02:07.42,38.63852229563261,-121.5529123636079,0.19948681416703662
02:07.49,32.863841372395555,-101.10785936889695,0.19948639414778957
02:07.56,42.350355488438964,-103.12490052195413,0.1994860157880064
02:08.03,45.11879284381567,-104.97435089419308,0.270632656907377
02:08.08,33.607863365499085,-84.16182934690686,0.19948529516203228
02:08.10,39.314057276909864,-86.9858677112373,0.19948519297991424
02:08.16,36.838764571262914,-79.18979373462767,0.19948485153784773
02:08.27,39.80997817872722,-122.02120398427051,0.21732504495729635
02:08.30,36.43278542923122,-80.97884891587596,0.19948403837314363
02:08.34,32.92418280226789,-77.3605881651869,0.19948385323499065
02:08.36,38.45642715417847,-80.69479237623132,0.19948371364541712
02:08.40,36.21244225520971,-114.82226816734166,5.5231545921032446
02:08.44,40.9316040253519,-87.2409136689813,0.19948325565989167
02:08.51,30.02365500862173,-95.62671421883466,0.19948283297849106
02:08.54,35.048477492096524,-98.12902890481203,0.19948265143139174
02:09.04,29.868176334938582,-88.12531185170067,0.19948210325611215
02:09.11,34.833304326034664,-107.44455193827407,0.19948171384924535
02:09.15,41.22954233498024,-79.1559101586595,0.1994814812747111
02:09.25,35.25153962238274,-117.24349645564041,0.5769464243656115
02:09.26,32.8478625912317,-96.85202353063072,0.19948085113207004
02:09.32,36.66462694387316,-117.97545578614006,1.1530160961918023
02:09.42,29.26946261324798,-82.8360151139927,0.1994799158455059
02:09.47,21.21337461404036,-157.54792740158197,0.1994796280127937
02:09.58,42.21371876485452,-77.16747603437419,0.19947897172111395
02:10.02,36.91090457404076,-107.76992802477042,0.19947876176703935
02:10.10,32.498171125748186,-94.49127985808995,0.1994783314414953
02:10.17,41.25026544116639,-101.76388312744916,0.1994778787412518
02:10.20,20.981786968422043,-156.7254355569433,0.1994777269928687
02:10.25,37.66735356671521,-91.55765730934266,0.19947747185856762
02:10.29,31.433650070151202,-80.616237592143,0.19947722917418365
02:10.38,38.72476155548327,-112.82077961354784,2.6652606745263707
02:10.46,32.23052424414044,-83.46688347866558,0.19947622868074993
02:10.52,44.876555896276784,-93.20167729517055,0.1994758952669853
02:10.55,36.587280790907755,-92.83285083674517,0.19947569474209192
02:11.03,35.3445372506707,-80.8022360959684,0.1994752523575712
02:11.08,29.802884454749176,-96.60133920995072,0.19947497501340708
02:11.10,31.998726194236724,-90.72922095207872,0.19947483269811342
02:11.23,41.1230306767533,-87.41225633712658,0.19947410982615743
02:11.29,40.14728074042472,-80.27922450766192,0.19947378819336617
02:11.31,31.067823623145216,-98.86245138303059,0.19947362443692862
02:11.39,42.7192299996473,-120.94292677999852,0.1994731652649031
02:11.49,39.902572593304626,-112.71154625844176,0.23608894513879086
02:11.55,38.27536190426167,-80.53113013461865,0.19947229606427844
02:12.06,36.37953408052863,-80.7276380446837,0.19947166466151267
02:12.07,34.871055790015674,-117.21510805745098,0.6077147171392399
02:12.14,38.535060594478665,-120.4130948457331,0.19947118333704095
02:12.17,35.153090851480215,-108.85401018872179,0.19947098766257873
02:12.23,33.04364468458871,-96.56668436106153,0.19947065992785273
02:12.31,33.45279499200359,-86.91855913727562,0.19947021718383007
02:12.33,37.37670019407172,-80.51078306825686,0.19947006877234907
02:12.38,28.417059947102942,-144.1189456570425,0.19946979406027943
02:12.41,27.702278889045616,-145.80795485206258,0.1994696364885971
02:12.52,36.610810794267294,-117.64294872063797,0.5870158632296737
02:12.54,43.62677341725387,-108.27751767446063,0.7163659480896799
02:12.59,29.46106918427185,-97.66703345011086,0.19946860102059638
02:13.03,24.85256242643959,-78.35818323026487,0.1994683570512013
02:13.15,42.631253089453594,-75.49853701996308,0.19946769034620737
02:13.16,41.85199498694803,-116.19509704936435,0.21797734035629718
02:13.19,40.729876564381186,-111.35802959818149,0.21798375424999272
02:13.22,28.075651045050463,-138.3442649198903,0.19946725945919658
02:13.28,37.013661882119635,-103.37611952230844,0.19946693362273277
02:13.31,39.05708430330759,-105.62331472179771,0.9969555025491733
02:13.35,36.123495268282724,-84.11645744601086,0.19946653394307653
02:13.36,34.48966353497978,-82.54350182462768,0.1994664416689583
02:13.49,33.04787033252535,-97.14869059517792,0.19946573998054629
02:13.54,38.89629312885094,-83.76897273637674,0.19946541894566047
02:14.01,40.52408480380069,-101.07148865682413,0.19946505237713855
02:14.03,38.270086866042874,-122.37062838285404,0.19946489125992226
02:14.07,44.948832071466825,-92.88690010124485,0.19946470833424365
02:14.14,35.03494380631999,-115.97583965438415,0.19946430559695305
02:14.17,30.461050530753283,-94.83906523377878,0.19946409034581425
02:14.22,40.14829495265451,-102.07371676848443,0.19946384238298773
02:14.24,28.439849570608985,-80.62215395144766,0.19946368323156596
02:14.27,33.46172409944509,-91.93232553030516,0.1994635145517623
02:14.31,35.92015932913307,-83.87666404252093,0.19946328928279022
02:14.40,35.941231882123404,-89.50148321496134,0.19946281529727325
02:14.44,35.16953346186693,-107.11614838439635,0.19946257235155349
02:14.49,40.045638543466936,-91.79839992806512,0.19946224479085975
02:15.01,34.30104323035613,-95.72117281670612,0.19946156457031716
02:15.08,39.15823723204062,-97.89923501219022,0.19946119885247282
02:15.16,41.33897511313103,-122.76458449262608,0.1994607423671998
02:15.19,39.41292549139379,-94.6830841734458,0.199460537026015
02:15.23,37.3561396758337,-121.89313172427664,0.1994602956700352
02:15.29,39.53916354409486,-73.81294015293193,0.1994599614081219
02:15.34,33.38105883740535,-88.78492114883122,0.19945966853623281
02:15.44,41.760922571233436,-94.0557226604488,0.19945908709877638
02:15.51,36.33418130331194,-91.62346625873806,0.1994587076662923
02:15.56,40.986135133234,-109.56361188653833,0.9071443940390764
02:16.02,38.55693671219723,-107.28625926862392,1.5409646711876683
02:16.06,29.857396200323336,-78.37090325339437,0.1994578571251689
02:16.12,27.147232568105665,-79.89070985729069,0.19945747917230397
02:16.15,31.947423026002355,-82.90533724432396,0.19945730646148066
02:16.18,40.88019188579398,-73.08269449787556,0.19945717674950308
02:16.23,37.207731326130045,-120.44466491369937,0.1994568915061819
02:16.26,37.81498244280856,-102.42936493042733,0.19945668433742833
02:16.32,42.926510353285096,-93.74428917496562,0.19945636794037613
02:16.37,44.793341337084456,-120.10859996572628,0.1994560483618324
02:16.42,29.711275265907645,-80.78367576966573,0.19945576342927496
02:16.48,39.51171735911899,-79.33039845238733,0.19945543135908778
02:16.55,33.816600336217675,-84.09983388982583,0.1994550493024407
02:16.58,35.07728638218906,-115.92458737377538,0.19945487581312757
02:17.02,34.52709771580011,-82.86569604241407,0.1994546453672701
02:17.05,45.048808090902384,-95.9826281878699,0.19945444619618455
02:17.10,40.681696688531105,-83.39701869929692,0.19945414089777047
02:17.14,40.862233695412925,-84.02453016812852,0.19945394176944584
02:17.18,40.82037493411886,-74.41542349201924,0.19945372185460994
02:17.22,36.99448381759254,-109.34368483798768,0.19945345565402886
02:17.29,30.524200106440503,-81.02835464976698,0.19945308658267225
02:17.34,40.992791499375414,-76.58310951453313,0.19945278478708872
02:17.42,61.614751469850034,-149.92126188569173,0.19945235476483672
02:17.49,31.84155513634562,-80.60805988540419,0.19945193992896962
02:17.52,42.172366836429234,-72.4055920238005,0.19945175520440195
02:17.58,33.94653283587225,-84.43273200211857,0.19945140091952385
02:18.03,32.071959970210784,-83.9043562377689,0.19945109889795126
02:18.11,29.757382108169708,-96.91718128763107,0.19945067124053806
02:18.17,35.11461349166275,-83.04813794716013,0.19945032742805774
02:18.23,42.838065504027554,-104.4151427969406,0.1994499841870447
02:18.26,30.980242769181274,-98.47424182350228,0.1994498261910869
02:18.38,34.882707486853235,-97.39999765508134,0.19944909127239627
02:18.45,30.08443772542364,-88.74898158128354,0.19944869366026416
02:18.53,33.2697106742482,-96.23786852194073,0.199448235771468
02:18.58,38.126560613647655,-105.17452458375413,0.2187505340066435
02:19.02,38.046230180776774,-107.89680086571089,1.2615526216159958
02:19.05,38.15357697146689,-102.80053586106179,0.19944753204041826
02:19.08,38.05504199543813,-95.02247001622978,0.19944736536066382
02:19.13,38.607210992099965,-110.56172569283602,4.127639664789462
02:19.17,32.69349852371491,-96.43879837316133,0.19944686543606185
02:19.19,40.39048235379994,-74.97606837347327,0.19944672907108565
02:19.22,30.81413317562054,-96.10835264934933,0.19944659977849824
02:19.24,35.815385778231615,-84.9380077743387,0.19944645861872598
02:19.26,35.529480431372974,-84.87109350407168,0.19944633647634763
02:19.32,33.566976392921504,-84.45716930847969,0.19944603097096847
02:19.36,36.75425389016701,-105.88256433405499,0.19944579999778403
02:19.42,32.522470377840875,-96.69231860018763,0.19944545032056554
02:19.51,38.50051882454858,-121.971871145445,0.1994448912265425
02:19.59,33.76844148449291,-110.40522466512407,0.19944446064604232
02:20.03,33.507574721594224,-109.86955926695454,0.19944425011262648
02:20.07,44.981361741735896,-118.78525582010768,0.1994439947889475
02:20.12,38.4321610950081,-82.8117535173601,0.1994437126248711
02:20.17,34.90511119008916,-83.09850670717238,0.19944339245572112
02:20.19,31.23193974481218,-93.11293742125751,0.19944327703979356
02:20.24,36.08724871275443,-82.92834322385801,0.25444254787051623
02:20.33,43.01669205862103,-112.65281505081005,1.718964243316942
02:20.34,34.24305515412256,-117.37467612258513,0.37515845529156366
02:20.39,43.72861653111201,-93.58904991125517,0.1994421280633808
02:20.42,36.76379869848532,-84.5168234165289,0.19944195583557178
02:20.47,59.9808597208924,-142.4707720665296,0.19944170609173073
02:20.53,60.09035955945362,-143.11525375542314,0.19944132409244303
02:20.56,35.89547673809885,-114.13364440098637,0.5126527279437236
02:21.01,46.52401307265356,-113.71497514074984,0.19944089898372902
02:21.10,42.409798776532824,-98.86083668616166,0.19944035549312464
02:21.18,38.64417655951189,-77.24154748761669,0.1994398994443117
02:21.22,36.62344933138017,-117.70226916983621,1.2400975768217177
02:21.27,41.47812013107966,-95.22889826687684,0.19943939920130194
02:21.32,23.604286044588704,-73.91570816935628,0.19943912924758958
02:21.35,30.916851655462267,-82.70095466099976,0.19943892752539094
02:21.40,33.3836138814828,-112.38655570107007,0.19943864536125705
02:21.42,33.761073716664995,-100.91811302268249,0.19943853283249502
02:21.47,33.11037206862804,-93.3981655241933,0.19943823383458947
02:21.53,36.55021114042661,-79.29081891653524,0.19943791318288503
02:21.56,36.56618132344805,-81.4088012245538,0.19943773184711883
02:22.00,41.93443560691051,-81.35143390337313,0.19943750144862016
02:22.07,35.458628059193344,-119.96885585457093,0.1994371159762162
02:22.09,40.46326832296907,-99.88612186849767,0.1994369688788283
02:22.14,21.131900544544308,-151.56688464027775,0.19943671678032138
02:22.15,40.05736027447159,-103.09552897423617,0.2784675771767779
02:22.22,34.28792729082518,-77.78072856935081,0.19943621807837084
02:22.26,35.39802912777495,-119.15688375706682,0.318138154315379
02:22.30,45.37269589048233,-103.04733387397263,0.1994357848024395
02:22.33,45.21437407970163,-105.47573494542408,0.27863760014781747
02:22.38,25.76449890904881,-147.43093808922998,0.19943530996164702
02:22.41,38.084235017262216,-110.15863963998964,1.7192544326038757
02:22.45,36.76253342732828,-100.48278438783214,0.19943492284260345
02:22.50,29.639738539951892,-80.50612007141814,0.1994346240043616
02:22.57,34.708773806006164,-76.70022833108581,0.19943424016606776
02:23.02,42.040653944283434,-102.93957399253829,0.19943396011083947
02:23.15,30.42781036871753,-97.69531942971145,0.19943320865781847
02:23.19,33.434100065560244,-86.85884141927015,0.19943298514152608
02:23.21,33.64098065564943,-117.02573612077768,0.2193432759387185
02:23.26,41.2385819473204,-82.90866202841005,0.19943257884398807
02:23.30,31.01652941926335,-83.5510861144553,0.1994322996899573
02:23.36,30.21384857684191,-98.18023789015744,0.1994320015926745
02:23.41,35.224551305177684,-80.92969077060533,0.1994316779647768
02:23.48,35.191362636270966,-76.33894135747927,0.1994313130874945
02:23.52,41.61396748281916,-82.22603402647601,0.19943106559699206
02:23.55,26.53996152372973,-80.57908641409178,0.19943088561951672
02:24.00,42.581646219689816,-84.15800909529014,0.19943061907167572
02:24.08,44.08395434566634,-91.76033966722977,0.1994301704136594
02:24.16,34.87663338960354,-118.6353828778996,2.6240781029657754
02:24.20,42.56278779241666,-85.48262875107264,0.19942943283752812
02:24.26,36.54538461785903,-79.25098796949524,0.19942909130384756
02:24.30,20.633507465613746,-156.68914232958215,0.1994288654011635
02:24.34,35.530064145183374,-80.81232687671235,0.19942866984021307
02:24.39,41.624756174868196,-93.26245348273491,0.1994283501238459
02:24.43,35.36770150082701,-80.4438274980527,0.1994281119034932
02:24.51,20.08000981135679,-155.69324496867748,0.19942767043925144
02:24.55,25.631350918478574,-154.02523437727285,0.19942742530375968
02:25.00,41.26220891436222,-83.04121747734689,0.19942713054608036
02:25.08,41.20009008539927,-102.395392085317,0.1994266809698541
02:25.15,41.77880075258224,-87.21033871930007,0.1994263209259906
02:25.16,40.812078881972894,-82.09508069285695,0.19942622107508887
02:25.21,42.35589020770382,-81.39154327945587,0.1994259215174983
02:25.26,33.19379863018358,-91.97634827915257,0.19942566481765395
02:25.31,46.73398550971203,-116.31198021823451,0.19942535892570246
02:25.35,41.034016946420394,-97.16147566695463,0.1994251274269727
02:25.43,42.56421416789877,-81.67214203682465,0.19942468117172824
02:25.47,41.497750869770925,-82.28855075137668,0.1994244459844109
02:25.53,40.422001602171235,-101.08290559071614,0.1994240841706254
02:25.55,35.2038455746831,-103.40089781977994,0.1994239889727305
02:26.01,45.20368168932103,-96.86684049959003,0.19942362582433357
02:26.07,46.140623865028175,-111.3353064271243,0.19942329527376768
02:26.11,40.65748994784744,-78.32608114281612,0.19942308558729355
02:26.16,39.964685779713705,-104.8815712232028,0.19942281066153433
02:26.28,32.478620400169106,-96.00328688664429,0.19942211320093406
02:26.32,31.373730328598697,-77.83322047707911,0.19942186035330672
02:26.41,41.50258863288644,-107.99619443382532,1.2995907327597462
02:26.42,42.660196308145544,-95.76300513420809,0.19942127429991438
02:26.45,33.57995760169423,-85.39514110983336,0.19942109451095483
02:26.51,41.39123115082654,-85.02419154048974,0.199420772386873
02:26.56,33.849362182415675,-84.67528758209241,0.19942049728713895
02:27.00,36.35471721520162,-77.64643445659392,0.19942025863095839
02:27.06,29.574228871236357,-97.31203358975877,0.1994199201451416
02:27.11,58.72463647148993,-145.6895782150981,0.19941964650324395
02:27.15,34.760566809479045,-119.13481852664474,0.24032493074465255
02:27.23,39.40901621625363,-79.05552928620362,0.19941896270526913
02:27.26,39.87058824259748,-79.02206602403166,0.1994187617767335
02:27.29,39.412790479777016,-79.35863069763533,0.1994186098747215
02:27.36,39.90068404601868,-82.15562185604739,0.1994181822914502
02:27.42,44.42866196384105,-92.39160322120524,0.19941785917536137
02:27.46,32.52570172712976,-115.0861001598609,0.19941759338256065
02:27.52,31.674233412973962,-94.15568571018834,0.19941727317352353
02:27.56,38.03359489982677,-103.69957253783218,0.19941704640740254
02:28.05,43.31164088179506,-90.3460009167023,0.199416532454351
02:28.09,25.160308012351805,-141.3293975785156,0.19941630916387526
02:28.18,36.81643420589863,-103.84474143737535,0.19941575643806553
02:28.23,36.31209325699804,-99.00775305569307,0.1994154836808703
02:28.34,46.99726477779316,-122.29197928573603,0.1994148645169184
02:28.36,39.20070079311955,-113.04831122956584,0.7728934084919814
02:28.38,37.08705423129038,-79.59410095000445,0.1994145985852597
02:28.41,25.873742304320544,-80.48049066693858,0.19941445731163082
02:28.47,27.731264022808645,-141.0122136049393,0.19941411974092027
02:28.50,37.0649185485139,-121.78693986769768,0.19941390891904076
02:28.58,35.29799465027597,-82.10060085950502,0.19941348469571882
02:29.01,19.015180543188336,-65.24103826869518,0.19941330559432469
02:29.05,32.81846195387075,-116.72404861048125,0.19941305706945672
02:29.08,45.106552974874035,-118.67571769615671,0.19941289808327367
02:29.10,39.409005214782724,-120.26388054919451,0.24085085332812672
02:29.13,44.19877914455739,-108.88693746082329,0.26159103811895545
02:29.17,41.57659818351681,-77.80222444724399,0.19941236593448125
02:29.24,31.87357308347832,-101.96050683177833,0.19941195575897774
02:29.33,43.96615901238914,-121.98515336317374,0.19941144458463764
02:29.39,34.58139648973034,-118.86559195401651,0.2825583951702073
02:29.45,33.44584810319013,-87.68073450049384,0.19941075200607944
02:29.49,41.14702001074917,-78.52212847063242,0.19941054718262338
02:29.53,35.43809444936838,-119.80921857997191,0.19941029526740212
02:29.57,42.73134061838181,-87.89842660902885,0.1994100873815413
02:30.04,40.37780841861917,-87.48521544430845,0.19940971162028756
02:30.08,28.893102465,-96.17054123232714,0.1994094728223178
02:30.10,40.96242839605466,-87.59614027477423,0.19940935552404848
02:30.14,36.79977455368558,-114.48471055689718,1.7832805200900443
02:30.19,27.03081400151605,-86.30552983504249,0.19940880829996904
02:30.22,33.520026119442164,-112.42244208942182,0.1994086425181361
02:30.25,34.3105404443279,-98.48351914817725,0.19940847188903305
02:30.29,40.60954230399332,-91.38187835560265,0.19940824474576552
02:30.34,36.856581867396685,-121.82035641633522,0.19940794888205018
02:30.36,36.12122341558192,-120.65812661186041,0.1994078321709386
02:30.41,32.4811431154241,-96.96466518767576,0.19940752853290045
02:30.47,31.083534275108946,-94.71014477434738,0.19940723921602863
02:30.53,36.11273916834841,-121.27922571124263,0.19940687209862687
02:30.59,32.588254232396096,-85.97074931767828,0.19940652892164024
02:31.03,39.18831631350997,-83.08743126375533,0.19940630410642796
02:31.08,42.227664612500575,-83.1007814580128,0.19940600980900308
02:31.14,43.49480470191702,-121.84467018168637,0.1994056499426778
02:31.18,47.54059467071488,-119.74982649607199,0.19940541455787864
02:31.23,32.67155337367495,-84.10505010188875,0.19940513799565282
02:31.26,31.201173034183867,-84.17394471423886,0.19940499580185989
02:31.31,32.2277907839871,-102.77271589547696,0.19940467563535375
02:31.37,40.66824377783408,-83.35025900222779,0.19940436580623816
02:31.43,32.45234585118175,-100.84784382279219,0.1994039649451396
02:31.50,40.56918412472146,-87.01070165172146,0.19940360276961067
02:31.56,41.086490454439826,-105.98589283802336,0.1994032670018699
02:32.00,42.84646757583502,-87.89745177519114,0.19940299974600262
02:32.05,31.45508010562537,-99.47821473763013,0.19940272298198441
02:32.10,40.7846977933805,-73.96018411828014,0.19940242137141073
02:32.13,30.26285673959407,-81.33541272577577,0.19940226055490015
02:32.16,35.72150600151457,-109.40039716726329,0.1994020858001747
02:32.21,32.269668877489195,-106.48370802082414,0.22056341383428169
02:32.25,37.31694152843812,-88.70580776618024,0.1994016052801137
02:32.26,43.00439314249965,-77.49256443448638,0.19940151467229128
02:32.31,38.173111176809584,-77.32068093656159,0.19940123549412128
02:32.33,38.18621334548516,-121.9618697249775,0.19940109221917873
02:32.43,36.45431804091535,-75.90341134467397,0.19940053325585233
02:32.49,34.411732087444264,-105.54111800923683,0.2206255018369508
02:32.55,32.13585156691373,-92.110011724288,0.19939984003685765
02:33.01,35.53044342759455,-120.15836254019027,0.1993994924252666
02:33.04,32.72223375895116,-112.7003411677223,0.19939934570686446
02:33.07,41.79040729432927,-72.1194383183624,0.19939916035226316
02:33.10,37.73394827690461,-119.33596955073276,1.3748808549668081
02:33.13,34.24102225822547,-118.73324549301205,0.22068079655010173
02:33.23,39.1848381055222,-109.34663947850282,1.0246214761968953
02:33.28,40.00798140605568,-105.04383412736463,0.19939798272863243
02:33.29,34.74227934076539,-86.81128480358134,0.19939792081975488
02:33.37,36.49536908522016,-85.20013139009376,0.1993974570227125
02:33.44,47.5745837756229,-118.80015119816144,0.1993970271117308
02:33.52,39.906254517708305,-82.55914772153386,0.19939657053743004
02:33.56,42.22041642967676,-121.13855679459171,0.1993963613093137
02:33.59,33.93764612751028,-83.19547572329286,0.19939617395880135
02:34.04,38.831598742268056,-77.21044903064256,0.19939587647574675
02:34.08,44.99428147538978,-103.07118281934038,0.19939567539519154
02:34.13,36.17908347173211,-100.83433020144093,0.19939535314662027
02:34.18,35.72779350484258,-102.67213262283384,0.19939506030915832
02:34.21,34.43246551907539,-81.16878063644953,0.19939491418394875
02:34.27,37.3192846117571,-121.8800966641096,0.19939455884711801
02:34.34,33.35300353260634,-109.74720336852783,0.22086288362166004
02:34.39,56.5421267429752,-135.68575592283366,0.19939385979683522
02:34.45,35.843629134858574,-113.81346632970438,0.22088795166926142
02:34.47,31.11628289797693,-97.57291794168984,0.19939343167393742
02:34.55,35.14258462948666,-76.51669659008849,0.19939297377611778
02:34.59,30.7101837208605,-84.3578351795411,0.19939272392043167
02:35.03,32.57194289479928,-116.04302448681452,0.19939249417869223
02:35.15,37.318162288390326,-85.51140944610373,0.19939180063686424
